0.0 NaN
5.46875e-2 NaN
0.109375 8.851147517025315e-4
0.1640625 1.0938159156874982e-3
0.21875 1.34753697030046e-3
0.2734375 1.6550647410240496e-3
0.328125 2.0266450842336236e-3
0.3828125 2.4741968351170195e-3
0.4375 3.0115345775605876e-3
0.4921875 3.654606822792051e-3
0.546875 4.421750324609844e-3
0.6015625 5.333959663525005e-3
0.65625 6.415170327387728e-3
0.7109375 7.692552719616429e-3
0.765625 9.196813709803419e-3
0.8203125 1.0962501475334514e-2
0.875 1.3028308465385458e-2
0.9296875 1.5437366360549716e-2
0.984375 1.823752591962365e-2
1.0390625 2.1481613622351056e-2
1.09375 2.522765606065029e-2
1.1484375 2.953906213287506e-2
1.203125 3.4484752291818105e-2
1.2578125 4.01392234266447e-2
1.3125 4.6582537463488664e-2
1.3671875 5.3900221492355495e-2
1.421875 6.218306721287174e-2
1.4765625 7.152681778078825e-2
1.53125 8.203173077073896e-2
1.5859375 9.380200698380291e-2
1.640625 0.10694507624973941
1.6953125 0.12157073322384682
1.75 0.13779011846746475
1.8046875 0.15571454282733416
1.859375 0.1754541562767627
1.9140625 0.19711646592009718
1.96875 0.22080471174451782
2.0234375 0.24661611286605675
2.078125 0.2746400013796189
2.1328125 0.30495586538906605
2.1875 0.337631327251507
2.2421875 0.37272008739514345
2.296875 0.41025986812727305
2.3515625 0.450270395496134
2.40625 0.49275146036199813
2.4609375 0.5376811022255077
2.515625 0.5850139609175525
2.5703125 0.6346798418497067
2.625 0.6865825400494286
2.6796875 0.7405989665746369
2.734375 0.7965786180604056
2.7890625 0.8543434260710623
2.84375 0.913688017624563
2.8984375 0.9743804117717784
2.953125 1.0361631695404814
3.0078125 1.0987550060215783
3.0625 1.1618528640514156
3.1171875 1.2251344390324694
3.171875 1.2882611341701766
3.2265625 1.3508814150463566
3.28125 1.412634522277716
3.3359375 1.4731544913093313
3.390625 1.532074419456338
3.4453125 1.5890309124116873
3.5 1.6436686358445782
3.5546875 1.6956448926551975
3.609375 1.7446341431219394
3.6640625 1.7903323837272018
3.71875 1.8324613009757438
3.7734375 1.870772119067505
3.828125 1.9050490648376193
3.8828125 1.9351123798529297
3.9375 1.9608208178209872
3.9921875 1.9820735753333227
4.046875 1.9988116151894884
4.1015625 2.0110183538497552
4.15625 2.0187196976271222
4.2109375 2.021983425715905
4.265625 2.020917931715279
4.3203125 2.015670348592898
4.375 2.0064240947085104
4.4296875 1.993395890265397
4.484375 1.9768323040954379
4.5390625 1.957005899769632
4.59375 1.934211057464552
4.6484375 1.9087595536629918
4.703125 1.8809759845340115
4.7578125 1.8511931206873218
4.8125 1.8197472809444306
4.8671875 1.7869738108760547
4.921875 1.753202748224849
4.9765625 1.718754752101609
5.03125 1.6839373661758499
5.0859375 1.649041678162146
5.140625 1.614339428931411
5.1953125 1.5800806147622282
5.25 1.546491615815088
5.3046875 1.513773873100853
5.359375 1.4821031252871057
5.4140625 1.4516292059407705
5.46875 1.4224763915923497
5.5234375 1.394744281746183
5.578125 1.3685091841631938
5.6328125 1.3438259730350894
5.6875 1.3207303848256733
5.7421875 1.2992417175383513
5.796875 1.279365905196403
5.8515625 1.2610989519775573
5.90625 1.2444307318712813
5.9609375 1.2293491929753775
6.015625 1.2158450551776603
6.0703125 1.2039171631173375
6.125 1.1935787646117018
6.1796875 1.1848651477246799
6.234375 1.1778433212591055
6.2890625 1.1726248242759236
6.34375 1.1693834121727396
6.3984375 1.1683805043450162
6.453125 1.1700033208040617
6.5078125 1.1748244867414344
6.5625 1.1836995688680574
6.6171875 1.1979353943039504
6.671875 1.2195998818073337
6.7265625 1.252140981522854
6.78125 1.3017648260527221
6.8359375 1.3810097988477512
6.890625 1.5204580289745386
6.9453125 1.8272853776926004
7.0 NaN
