4.5 0.3652816720502033
4.51953125 0.36531756268106713
4.5390625 0.36536116964289567
4.55859375 0.36541398845222833
4.578125 0.3654777679978531
4.59765625 0.36555454596341524
4.6171875 0.36564668779659576
4.63671875 0.3657569293421368
4.65625 0.36588842322140797
4.67578125 0.3660447890018228
4.6953125 0.3662301671561268
4.71484375 0.3664492767655504
4.734375 0.36670747687362004
4.75390625 0.36701083135082735
4.7734375 0.3673661770864474
4.79296875 0.36778119528468917
4.8125 0.36826448561018904
4.83203125 0.36882564290445957
4.8515625 0.3694753361816555
4.87109375 0.370225389609454
4.890625 0.3710888651883474
4.91015625 0.3720801468580531
4.9296875 0.3732150257787816
4.94921875 0.3745107865511143
4.96875 0.37598629414132917
4.98828125 0.3776620812557759
5.0078125 0.3796194447922825
5.02734375 0.3818318331884352
5.046875 0.3843263778779773
5.06640625 0.387132357813687
5.0859375 0.39028129831941694
5.10546875 0.3938070665685205
5.125 0.39774596052185474
5.14453125 0.4021367866774511
5.1640625 0.40702091999579626
5.18359375 0.4124423367404981
5.203125 0.41844760755995164
5.22265625 0.4250858337510156
5.2421875 0.4324085040846542
5.26171875 0.44046924261089604
5.28125 0.4493234092671911
5.30078125 0.45902750468724635
5.3203125 0.4696383182231875
5.33984375 0.481211743897563
5.359375 0.49380117314848954
5.37890625 0.5074553567013801
5.3984375 0.522215612411767
5.41796875 0.5381122444635625
5.4375 0.5551600366971388
5.45703125 0.573352696408012
5.4765625 0.5926561652165011
5.49609375 0.613000794749897
5.515625 0.6364532192351212
5.53515625 0.6609300670695797
5.5546875 0.6862004763799898
5.57421875 0.7119479989006637
5.59375 0.7377604183428227
5.61328125 0.763124533072411
5.6328125 0.7874293803595327
5.65234375 0.8099819281424188
5.671875 0.8300391743321242
5.69140625 0.8468594120528325
5.7109375 0.8597727286802385
5.73046875 0.868266467180272
5.75 0.8720757829929535
5.76953125 0.8712636634037125
5.7890625 0.8662705184728636
5.80859375 0.8579125770590057
5.828125 0.8473123687659594
5.84765625 0.835754407208101
5.8671875 0.8244749280995516
5.88671875 0.8144152269518523
5.90625 0.8059903614643755
5.92578125 0.7989405927512048
5.9453125 0.7923290201275361
5.96484375 0.7847144332458686
5.984375 0.7744674964931901
6.00390625 0.7759463592052083
6.0234375 0.7652429735434508
6.04296875 0.7437541684077796
6.0625 0.713477632913
6.08203125 0.6766520595368912
6.1015625 0.6354558773278416
6.12109375 0.5918097395610356
6.140625 0.5472832452462667
6.16015625 0.5030809411838992
6.1796875 0.46007627183019495
6.19921875 0.418867126128621
6.21875 0.37983538653692506
6.23828125 0.34320092185297757
6.2578125 0.309066156249339
6.27734375 0.27745070278340034
6.296875 0.24831718415296392
6.31640625 0.22158993455447556
6.3359375 0.1971682831697677
6.35546875 0.17493587944750635
6.375 0.15476720997031657
6.39453125 0.13653216235821417
6.4140625 0.1200992470513183
6.43359375 0.10533789958256957
6.453125 9.212014854644639e-2
6.47265625 8.03218381473588e-2
6.4921875 6.982352893086742e-2
6.51171875 6.0511157366095164e-2
6.53125 5.227650748413769e-2
6.55078125 4.501753066448588e-2
6.5703125 3.86385392517625e-2
6.58984375 3.3050293474068564e-2
6.609375 2.816999745856478e-2
6.62890625 2.392121792959421e-2
6.6484375 2.0233737763985772e-2
6.66796875 1.7043355568427208e-2
6.6875 1.4291641607389091e-2
6.70703125 1.1925659625970069e-2
6.7265625 9.897663323378054e-3
6.74609375 8.164775419926343e-3
6.765625 6.688656424186473e-3
6.78515625 5.435169358287478e-3
6.8046875 4.374045853429302e-3
6.82421875 3.478558200312819e-3
6.84375 2.725201144966203e-3
6.86328125 2.0933864717375588e-3
6.8828125 1.5651527217631293e-3
6.90234375 1.124891764030728e-3
6.921875 7.590933716633297e-4
6.94140625 4.561084603072799e-4
6.9609375 2.059312185138276e-4
6.98046875 NaN
7.0 NaN
