0.0 NaN
5.46875e-2 NaN
0.109375 2.3243929748179635e-3
0.1640625 2.874388369564776e-3
0.21875 3.542828593621417e-3
0.2734375 4.353029139537816e-3
0.328125 5.3320839003474785e-3
0.3828125 6.511483938913682e-3
0.4375 7.92772093827819e-3
0.4921875 9.62292160660555e-3
0.546875 1.1645520893338765e-2
0.6015625 1.4050973046120937e-2
0.65625 1.6902495755036964e-2
0.7109375 2.027183987266303e-2
0.765625 2.4240074554553008e-2
0.8203125 2.889837488490625e-2
0.875 3.434879606571342e-2
0.9296875 4.07050150464483e-2
0.984375 4.80930170762737e-2
1.0390625 5.665170111151198e-2
1.09375 6.653337436303214e-2
1.1484375 7.790410259069908e-2
1.203125 9.094387912804501e-2
1.2578125 0.10584657214520436
1.3125 0.12281960643808643
1.3671875 0.14208333318137506
1.421875 0.16387003872204503
1.4765625 0.1884225417393692
1.53125 0.21599232707328636
1.5859375 0.24683716433163258
1.640625 0.2812181601175301
1.6953125 0.3193961944374476
1.75 0.3616276945957531
1.8046875 0.40815970365859255
1.859375 0.4592242053526369
1.9140625 0.515031673001551
1.96875 0.5757638167348024
2.0234375 0.6415655106902155
2.078125 0.7125358903045705
2.1328125 0.7887186192249782
2.1875 0.8700913363222231
2.2421875 0.956554306625673
2.296875 1.0479183172844004
2.3515625 1.1438918834591887
2.40625 1.244067863395215
2.4609375 1.347909632891978
2.515625 1.4547370458169093
2.5703125 1.5637125216185437
2.625 1.6738277697417523
2.6796875 1.7838919059463354
2.734375 1.892522062512088
2.7890625 1.9981380705383436
2.84375 2.098963420588065
2.8984375 2.1930354926994235
2.953125 2.278228952880821
3.0078125 2.352297129363588
3.0625 2.4129368724731144
3.1171875 2.4578824535610897
3.171875 2.485032846619112
3.2265625 2.4926134644012063
3.28125 2.4793673112216723
3.3359375 2.4447612337790097
3.390625 2.38918128090414
3.4453125 2.3140797367733357
3.5 2.2220298621367065
3.5546875 2.1166485633280563
3.609375 2.0023663652779677
3.6640625 1.8840572627601173
3.71875 1.7665797814002404
3.7734375 1.654310562102231
3.828125 1.5507592830780548
3.8828125 1.4583336457009768
3.9375 1.3782827586069064
3.9921875 1.31080256904227
4.046875 1.2552540439561068
4.1015625 1.2104320301633775
4.15625 1.1748289227613473
4.2109375 1.1468549137815294
4.265625 1.1249969550668777
4.3203125 1.1079154045971942
4.375 1.0944879644537506
4.4296875 1.0838151142439607
4.484375 1.0752013996759724
4.5390625 1.0681245619709876
4.59375 1.0622011667017166
4.6484375 1.0571541444636448
4.703125 1.0527850213092067
4.7578125 1.0489517588983
4.8125 1.0455519881211244
4.8671875 1.042510848750344
4.921875 1.0397724616363355
4.9765625 1.0372941005599843
5.03125 1.0350422793480656
5.0859375 1.0329901489577304
5.140625 1.0311157660925836
5.1953125 1.0294009310447567
5.25 1.027830394260696
5.3046875 1.0263913025426519
5.359375 1.0250728034869516
5.4140625 1.0238657574233323
5.46875 1.0227625253037091
5.5234375 1.0217568127929457
5.578125 1.0208435580380533
5.6328125 1.020018855030834
5.6875 1.0192799072216419
5.7421875 1.0186250077060413
5.796875 1.018053543195749
5.8515625 1.017566019178378
5.90625 1.0171641030445047
5.9609375 1.0168506801540325
6.015625 1.0166299141090769
6.0703125 1.0165072955799235
6.125 1.0164896515077235
6.1796875 1.0165850640318204
6.234375 1.0168026080126225
6.2890625 1.017151742376553
6.34375 1.017641054528052
6.3984375 1.018275801450279
6.453125 1.0190532010193034
6.5078125 1.0199534690134695
6.5625 1.0209226968335516
6.6171875 1.0218398980877301
6.671875 1.0224534399267085
6.7265625 1.0222615210725008
6.78125 1.0203168683346584
6.8359375 1.0151282755219888
6.890625 1.0062516147691092
6.9453125 1.0003680574406268
7.0 NaN
